RA (deg),Dec (deg),radius,Object Name,Object Type,Flux
13.408410735849056,-72.68725992452829,10800,OGLE SMC-LPV-12222,LongPeriodV*,16.73
13.408410735849056,-72.68725992452829,10800,2MASS J00481402-7247465,RGB*_Candidate,17.58
13.408410735849056,-72.68725992452829,10800,OGLE SMC108.8  58397,EclBin,17.877
13.408410735849056,-72.68725992452829,10800,2MASS J00490919-7226344,RGB*_Candidate,17.3
13.408410735849056,-72.68725992452829,10800,OGLE SMC-LPV-7906,LongPeriodV*,17.1
13.408410735849056,-72.68725992452829,10800,SSTISAGEMA J005829.17-722909.2,RGB*_Candidate,16.79
13.408410735849056,-72.68725992452829,10800,OGLE SMC-CEP-2677,ClassicalCep,15.919
13.408410735849056,-72.68725992452829,10800,2MASS J00495209-7259451,RGB*_Candidate,17.51
13.408410735849056,-72.68725992452829,10800,OGLE SMC108.8  59315,EclBin,18.447
13.408410735849056,-72.68725992452829,10800,OGLE SMC108.7    210,EclBin,17.118
13.408410735849056,-72.68725992452829,10800,2MASS J00574884-7257543,RGB*_Candidate,18.23
13.408410735849056,-72.68725992452829,10800,OGLE SMC-LPV-13297,LongPeriodV*,16.78
13.408410735849056,-72.68725992452829,10800,SSTISAGEMA J004905.66-725555.7,RGB*_Candidate,17.57
13.408410735849056,-72.68725992452829,10800,2MASS J00590518-7236106,RGB*_Candidate,17.41
13.408410735849056,-72.68725992452829,10800,2MASS J00583472-7253012,RGB*_Candidate,17.41
13.408410735849056,-72.68725992452829,10800,2MASS J00480792-7237166,RGB*_Candidate,17.65
13.408410735849056,-72.68725992452829,10800,2MASS J00583371-7229454,RGB*_Candidate,17.62
13.408410735849056,-72.68725992452829,10800,2MASS J00484538-7229200,RGB*_Candidate,17.47
13.408410735849056,-72.68725992452829,10800,AzV 193,EmLine*,14.93
13.408410735849056,-72.68725992452829,10800,OGLE SMC-LPV-13218,LongPeriodV*,16.53
13.408410735849056,-72.68725992452829,10800,2MASS J00513229-7304224,RedSG_Candidate,15.11
13.408410735849056,-72.68725992452829,10800,OGLE SMC-LPV-6898,LongPeriodV*,16.95
13.408410735849056,-72.68725992452829,10800,OGLE J005347.05-730608.6,Be*_Candidate,15.443
13.408410735849056,-72.68725992452829,10800,2MASS J00495048-7259398,RGB*_Candidate,17.27
13.408410735849056,-72.68725992452829,10800,OGLE SMC-CEP-2110,ClassicalCep,16.776
13.408410735849056,-72.68725992452829,10800,OGLE SMC719.01.000648,EclBin,17.85
13.408410735849056,-72.68725992452829,10800,2MASS J00582348-7228236,RGB*_Candidate,17.76
13.408410735849056,-72.68725992452829,10800,SSTISAGEMA J004820.63-723329.8,RGB*_Candidate,17.52
13.408410735849056,-72.68725992452829,10800,2MASS J00482845-7251020,RGB*_Candidate,17.84
13.408410735849056,-72.68725992452829,10800,2dFS  1282,Be*_Candidate,16.09
13.408410735849056,-72.68725992452829,10800,2MASS J00575079-7257461,RGB*_Candidate,17.14
13.408410735849056,-72.68725992452829,10800,2MASS J00551513-7217239,RGB*_Candidate,17.61
13.408410735849056,-72.68725992452829,10800,OGLE SMC-LPV-7371,LongPeriodV*,16.46
13.408410735849056,-72.68725992452829,10800,2MASS J00571979-7300030,RGB*_Candidate,17.58
13.408410735849056,-72.68725992452829,10800,2MASS J00493505-7258336,RGB*_Candidate,16.46
13.408410735849056,-72.68725992452829,10800,2MASS J00585959-7248315,RGB*_Candidate,18.07
13.408410735849056,-72.68725992452829,10800,2MASS J00530198-7216270,RGB*_Candidate,17.72
13.408410735849056,-72.68725992452829,10800,2MASS J00504211-7302324,RedSG_Candidate,14.47
13.408410735849056,-72.68725992452829,10800,2MASS J00491284-7226099,RGB*_Candidate,18.11
13.408410735849056,-72.68725992452829,10800,2MASS J00582315-7228201,RGB*_Candidate,17.29
13.408410735849056,-72.68725992452829,10800,2MASS J00515590-7217306,RGB*_Candidate,18.4
13.408410735849056,-72.68725992452829,10800,2MASS J00591194-7243430,RGB*_Candidate,17.74
13.408410735849056,-72.68725992452829,10800,SSTISAGEMA J005751.23-725744.6,RGB*_Candidate,18.27
13.408410735849056,-72.68725992452829,10800,2MASS J00521788-7305281,RGB*_Candidate,17.69
13.408410735849056,-72.68725992452829,10800,OGLE SMC-LPV-6926,LongPeriodV*,16.53
13.408410735849056,-72.68725992452829,10800,2MASS J00501961-7221140,RGB*_Candidate,17.36
13.408410735849056,-72.68725992452829,10800,OGLE SMC-LPV-7094,LongPeriodV*,16.35
13.408410735849056,-72.68725992452829,10800,OGLE SMC101.4  30240,EclBin,18.437
13.408410735849056,-72.68725992452829,10800,2MASS J00574077-7258354,RGB*_Candidate,17.61
13.408410735849056,-72.68725992452829,10800,OGLE SMC-LPV-8853,LongPeriodV*,16.86
13.408410735849056,-72.68725992452829,10800,2MASS J00482856-7251057,RGB*_Candidate,17.75
13.408410735849056,-72.68725992452829,10800,2MASS J00490601-7256005,RGB*_Candidate,17.27
13.408410735849056,-72.68725992452829,10800,2MASS J00532978-7216180,RGB*_Candidate,17.56
13.408410735849056,-72.68725992452829,10800,2MASS J00582719-7228498,RGB*_Candidate,17.93
13.408410735849056,-72.68725992452829,10800,2MASS J00560167-7303496,RGB*_Candidate,17.21
13.408410735849056,-72.68725992452829,10800,2MASS J00590268-7235162,RGB*_Candidate,18.25
13.408410735849056,-72.68725992452829,10800,2MASS J00482026-7249279,RGB*_Candidate,16.86
13.408410735849056,-72.68725992452829,10800,[JD2002] 17,PlanetaryNeb,19.968
13.408410735849056,-72.68725992452829,10800,RAW 1132,C*,17.57
13.408410735849056,-72.68725992452829,10800,OGLE SMC719.18.027555,EllipVar,16.16
13.408410735849056,-72.68725992452829,10800,2MASS J00480319-7242576,RGB*_Candidate,17.88
13.408410735849056,-72.68725992452829,10800,[MFH2007] SMC5-61681,Star,17.93
13.408410735849056,-72.68725992452829,10800,2MASS J00590953-7245179,RGB*_Candidate,18.18
13.408410735849056,-72.68725992452829,10800,2MASS J00590414-7247197,RGB*_Candidate,17.97
13.408410735849056,-72.68725992452829,10800,OGLE SMC-LPV-8238,LongPeriodV*,16.5
13.408410735849056,-72.68725992452829,10800,SSTISAGEMA J004802.58-724137.0,RGB*_Candidate,17.44
13.408410735849056,-72.68725992452829,10800,OGLE SMC-LPV-6895,LongPeriodV*,16.97
13.408410735849056,-72.68725992452829,10800,2MASS J00561862-7303124,RGB*_Candidate,17.23
13.408410735849056,-72.68725992452829,10800,2MASS J00583644-7230043,RGB*_Candidate,17.8
13.408410735849056,-72.68725992452829,10800,2MASS J00482306-7232535,RGB*_Candidate,17.77
13.408410735849056,-72.68725992452829,10800,2MASS J00505990-7303187,RGB*_Candidate,17.79
13.408410735849056,-72.68725992452829,10800,OGLE SMC-SC8  91015,Star,17.26
13.408410735849056,-72.68725992452829,10800,2MASS J00480925-7246299,RGB*_Candidate,17.7
13.408410735849056,-72.68725992452829,10800,2MASS J00530361-7216245,RGB*_Candidate,18.06
13.408410735849056,-72.68725992452829,10800,2MASS J00580888-7226415,RedSG_Candidate,15.28
13.408410735849056,-72.68725992452829,10800,OGLE SMC108.7   7673,EclBin,17.3
13.408410735849056,-72.68725992452829,10800,SSTISAGEMA J004823.43-723247.7,RGB*_Candidate,17.58
13.408410735849056,-72.68725992452829,10800,OGLE SMC-CEP-1401,ClassicalCep,16.787
13.408410735849056,-72.68725992452829,10800,2MASS J00581973-7227520,RGB*_Candidate,18.23
13.408410735849056,-72.68725992452829,10800,2MASS J00590644-7246399,RGB*_Candidate,17.87
13.408410735849056,-72.68725992452829,10800,OGLE SMC-LPV-11069,LongPeriodV*,16.42
13.408410735849056,-72.68725992452829,10800,SSTISAGEMA J005741.26-725835.8,RGB*_Candidate,17.92
13.408410735849056,-72.68725992452829,10800,2MASS J00580731-7256198,RGB*_Candidate,16.66
13.408410735849056,-72.68725992452829,10800,2MASS J00533272-7216159,RGB*_Candidate,18.26
13.408410735849056,-72.68725992452829,10800,2MASS J00583091-7229151,RGB*_Candidate,18.41
13.408410735849056,-72.68725992452829,10800,2MASS J00504883-7219439,RGB*_Candidate,17.66
13.408410735849056,-72.68725992452829,10800,2MASS J00574796-7224434,RGB*_Candidate,17.9
13.408410735849056,-72.68725992452829,10800,2MASS J00544388-7216452,RGB*_Candidate,17.42
13.408410735849056,-72.68725992452829,10800,OGLE SMC-CEP-1099,ClassicalCep,17.05
13.408410735849056,-72.68725992452829,10800,OGLE SMC-LPV-11208,LongPeriodV*,16.68
13.408410735849056,-72.68725992452829,10800,2MASS J00480584-7245110,RGB*_Candidate,16.86
13.408410735849056,-72.68725992452829,10800,2MASS J00570320-7221341,RGB*_Candidate,17.14
13.408410735849056,-72.68725992452829,10800,2MASS J00491801-7225353,RGB*_Candidate,18.1
13.408410735849056,-72.68725992452829,10800,2MASS J00591264-7239244,RGB*_Candidate,20.05
13.408410735849056,-72.68725992452829,10800,OGLE SMC-LPV-11896,LongPeriodV*,16.76
13.408410735849056,-72.68725992452829,10800,2MASS J00480411-7244123,RGB*_Candidate,17.75
13.408410735849056,-72.68725992452829,10800,2MASS J00482480-7250306,RGB*_Candidate,17.91
13.408410735849056,-72.68725992452829,10800,2MASS J00480288-7239490,RGB*_Candidate,17.06
13.408410735849056,-72.68725992452829,10800,OGLE SMC-CEP-1122,ClassicalCep,17.781
13.408410735849056,-72.68725992452829,10800,OGLE SMC-LPV-12969,LongPeriodV*,17.36
13.408410735849056,-72.68725992452829,10800,SSTISAGEMA J005016.84-730120.9,RGB*_Candidate,18.77
13.408410735849056,-72.68725992452829,10800,OGLE SMC101.4  30060,EclBin,18.51
13.408410735849056,-72.68725992452829,10800,2MASS J00504091-7302330,RGB*_Candidate,16.96
13.408410735849056,-72.68725992452829,10800,2MASS J00563227-7219569,RGB*_Candidate,17.11
13.408410735849056,-72.68725992452829,10800,2MASS J00531852-7306112,RGB*_Candidate,18.03
13.408410735849056,-72.68725992452829,10800,2MASS J00520107-7305113,RGB*_Candidate,16.8
13.408410735849056,-72.68725992452829,10800,OGLE SMC-LPV-8743,LongPeriodV*,16.71
13.408410735849056,-72.68725992452829,10800,2MASS J00480939-7236185,RGB*_Candidate,16.57
13.408410735849056,-72.68725992452829,10800,2MASS J00584843-7231552,RGB*_Candidate,18.2
13.408410735849056,-72.68725992452829,10800,OGLE SMC-LPV-8519,LongPeriodV*,17.02
13.408410735849056,-72.68725992452829,10800,OGLE SMC-LPV-13332,LongPeriodV*,16.71
13.408410735849056,-72.68725992452829,10800,OGLE SMC-RRLYR-1167,RRLyrae,19.731
13.408410735849056,-72.68725992452829,10800,2MASS J00525844-7306038,RGB*_Candidate,17.79
13.408410735849056,-72.68725992452829,10800,2MASS J00583338-7253241,RGB*_Candidate,17.9
13.408410735849056,-72.68725992452829,10800,SSTISAGEMA J004801.96-724139.2,RGB*_Candidate,17.3
13.408410735849056,-72.68725992452829,10800,2MASS J00482126-7249512,RGB*_Candidate,17.06
13.408410735849056,-72.68725992452829,10800,2MASS J00485567-7255002,RGB*_Candidate,18.31
13.408410735849056,-72.68725992452829,10800,2MASS J00482483-7232247,RGB*_Candidate,17.67
13.408410735849056,-72.68725992452829,10800,2MASS J00581383-7255432,RGB*_Candidate,17.29
13.408410735849056,-72.68725992452829,10800,OGLE SMC-DSCT-1082,delSctV*,20.808
13.408410735849056,-72.68725992452829,10800,2MASS J00584292-7230569,RGB*_Candidate,18.07
13.408410735849056,-72.68725992452829,10800,2MASS J00542280-7306013,RGB*_Candidate,17.86
13.408410735849056,-72.68725992452829,10800,OGLE SMC-LPV-10197,LongPeriodV*,16.53
13.408410735849056,-72.68725992452829,10800,OGLE SMC-SC8 139438,RGB*_Candidate,17.15
13.408410735849056,-72.68725992452829,10800,OGLE SMC-DSCT-1366,delSctV*,21.343
13.408410735849056,-72.68725992452829,10800,2MASS J00485487-7254556,RGB*_Candidate,17.43
13.408410735849056,-72.68725992452829,10800,OGLE SMC-RRLYR-1279,RRLyrae,19.45
13.408410735849056,-72.68725992452829,10800,OGLE SMC106.5  37017,EclBin,17.06
13.408410735849056,-72.68725992452829,10800,OGLE SMC-LPV-10964,RGB*,16.3
13.408410735849056,-72.68725992452829,10800,OGLE SMC108.7  16540,EclBin,19.65
13.408410735849056,-72.68725992452829,10800,OGLE SMC101.7  31217,EclBin,17.687
13.408410735849056,-72.68725992452829,10800,OGLE SMC-CEP-2633,ClassicalCep,17.007
13.408410735849056,-72.68725992452829,10800,2MASS J00575562-7225202,RedSG_Candidate,14.25
13.408410735849056,-72.68725992452829,10800,SSTISAGEMA J005221.64-730536.5,RGB*_Candidate,17.56
13.408410735849056,-72.68725992452829,10800,SSTISAGEMA J005903.80-724741.8,RGB*_Candidate,18.4
13.408410735849056,-72.68725992452829,10800,OGLE SMC-LPV-6867,LongPeriodV*,16.19
13.408410735849056,-72.68725992452829,10800,2MASS J00520967-7305236,RGB*_Candidate,17.81
13.408410735849056,-72.68725992452829,10800,2MASS J00571600-7222184,RGB*_Candidate,17.53
13.408410735849056,-72.68725992452829,10800,OGLE SMC-LPV-8770,LongPeriodV*,16.88
13.408410735849056,-72.68725992452829,10800,[MA93]  607,EmLine*,16.3
13.408410735849056,-72.68725992452829,10800,2MASS J00591368-7243071,RGB*_Candidate,18.21
13.408410735849056,-72.68725992452829,10800,2MASS J00481083-7247193,RGB*_Candidate,16.73
13.408410735849056,-72.68725992452829,10800,2MASS J00564943-7301542,RGB*_Candidate,16.68
13.408410735849056,-72.68725992452829,10800,2MASS J00531334-7306116,RGB*_Candidate,17.53
13.408410735849056,-72.68725992452829,10800,SSTISAGEMA J005009.37-730058.6,RGB*_Candidate,17.89
13.408410735849056,-72.68725992452829,10800,2MASS J00572551-7259481,RGB*_Candidate,17.93
13.408410735849056,-72.68725992452829,10800,OGLE SMC-LPV-7957,LongPeriodV*,17.49
13.408410735849056,-72.68725992452829,10800,2MASS J00541959-7306044,RGB*_Candidate,17.85
13.408410735849056,-72.68725992452829,10800,2MASS J00480301-7243506,RGB*_Candidate,17.33
13.408410735849056,-72.68725992452829,10800,OGLE SMC106.5  45415,EclBin,18.52
13.408410735849056,-72.68725992452829,10800,2MASS J00500896-7300574,RGB*_Candidate,16.99
13.408410735849056,-72.68725992452829,10800,2MASS J00493417-7258379,RGB*_Candidate,18.16
13.408410735849056,-72.68725992452829,10800,SkKM 181,ClassicalCep,13.33
13.408410735849056,-72.68725992452829,10800,OGLE SMC-LPV-13196,LongPeriodV*,17.07
13.408410735849056,-72.68725992452829,10800,RAW  467,C*,16.69
13.408410735849056,-72.68725992452829,10800,2MASS J00495243-7222476,RGB*_Candidate,17.32
13.408410735849056,-72.68725992452829,10800,2MASS J00480253-7243279,RGB*_Candidate,18.09
13.408410735849056,-72.68725992452829,10800,2MASS J00585915-7248586,RGB*_Candidate,17.33
13.408410735849056,-72.68725992452829,10800,2MASS J00571048-7221564,RGB*_Candidate,17.41
13.408410735849056,-72.68725992452829,10800,2MASS J00520582-7305200,RGB*_Candidate,17.62
13.408410735849056,-72.68725992452829,10800,OGLE SMC-LPV-10431,LongPeriodV*,16.66
13.408410735849056,-72.68725992452829,10800,2MASS J00521598-7305319,RGB*_Candidate,17.34
13.408410735849056,-72.68725992452829,10800,OGLE SMC-SC7 229322,HighPM*,21.464
13.408410735849056,-72.68725992452829,10800,2MASS J00544698-7216445,RGB*_Candidate,20.13
13.408410735849056,-72.68725992452829,10800,OGLE SMC-CEP-1307,ClassicalCep,16.717
13.408410735849056,-72.68725992452829,10800,2MASS J00565889-7221152,RGB*_Candidate,17.54
13.408410735849056,-72.68725992452829,10800,2MASS J00480847-7236250,RGB*_Candidate,18.08
13.408410735849056,-72.68725992452829,10800,2MASS J00591191-7244403,RGB*_Candidate,18.23
13.408410735849056,-72.68725992452829,10800,OGLE SMC-LPV-9332,LongPeriodV*,15.29
13.408410735849056,-72.68725992452829,10800,2MASS J00495550-7300091,Star,14.63
13.408410735849056,-72.68725992452829,10800,2MASS J00590276-7248061,RGB*_Candidate,18.33
13.408410735849056,-72.68725992452829,10800,OGLE SMC-LPV-6912,LongPeriodV*,16.3
13.408410735849056,-72.68725992452829,10800,2MASS J00580402-7226043,RGB*_Candidate,18.82
13.408410735849056,-72.68725992452829,10800,OGLE SMC-ECL- 6711,EclBin,20.276
13.408410735849056,-72.68725992452829,10800,Cl* NGC  330    ELS      26,Star,14.68
13.408410735849056,-72.68725992452829,10800,2MASS J00485151-7228178,RGB*_Candidate,17.11
13.408410735849056,-72.68725992452829,10800,2MASS J00520042-7217174,RGB*_Candidate,17.17
13.408410735849056,-72.68725992452829,10800,2MASS J00522137-7305382,RGB*_Candidate,17.31
13.408410735849056,-72.68725992452829,10800,RAW 1101,C*,17.29
13.408410735849056,-72.68725992452829,10800,2MASS J00490331-7255545,RGB*_Candidate,16.52
13.408410735849056,-72.68725992452829,10800,2MASS J00483624-7252346,RGB*_Candidate,17.7
13.408410735849056,-72.68725992452829,10800,OGLE SMC101.4  29581,EclBin,17.335
13.408410735849056,-72.68725992452829,10800,[MA93] 1114,EmLine*,15.0
13.408410735849056,-72.68725992452829,10800,2MASS J00482295-7250198,RGB*_Candidate,15.92
13.408410735849056,-72.68725992452829,10800,OGLE SMC-SC5 1493-1494,Star,16.456
13.408410735849056,-72.68725992452829,10800,2MASS J00520124-7305151,RGB*_Candidate,17.84
13.408410735849056,-72.68725992452829,10800,2MASS J00590888-7236517,RGB*_Candidate,16.33
13.408410735849056,-72.68725992452829,10800,2MASS J00563198-7219517,RGB*_Candidate,17.39
13.408410735849056,-72.68725992452829,10800,2MASS J00552827-7304564,RGB*_Candidate,17.75
13.408410735849056,-72.68725992452829,10800,OGLE SMC-DSCT-1018,delSctV*,21.35
13.408410735849056,-72.68725992452829,10800,OGLE SMC108.7   8914,EclBin,18.725
13.408410735849056,-72.68725992452829,10800,2MASS J00480405-7244479,RGB*_Candidate,17.2
13.408410735849056,-72.68725992452829,10800,SSTISAGEMA J004932.09-725831.2,RGB*_Candidate,18.02
13.408410735849056,-72.68725992452829,10800,2MASS J00484055-7253136,RGB*_Candidate,17.22
13.408410735849056,-72.68725992452829,10800,OGLE SMC100.3  30559,EclBin,18.466
13.408410735849056,-72.68725992452829,10800,OGLE SMC-ECL- 7342,EclBin,19.347
13.408410735849056,-72.68725992452829,10800,OGLE SMC-LPV-7699,LongPeriodV*,16.29
13.408410735849056,-72.68725992452829,10800,OGLE SMC-LPV-7034,LongPeriodV*,16.63
13.408410735849056,-72.68725992452829,10800,2MASS J00502766-7302003,Star,17.14
13.408410735849056,-72.68725992452829,10800,2MASS J00480702-7246121,RedSG_Candidate,15.17
13.408410735849056,-72.68725992452829,10800,[MFH2007] SMC5-61688,Star,17.64
13.408410735849056,-72.68725992452829,10800,SSTISAGEMA J005139.57-730444.2,RGB*_Candidate,17.98
13.408410735849056,-72.68725992452829,10800,2MASS J00590995-7237118,RGB*_Candidate,17.21
13.408410735849056,-72.68725992452829,10800,2MASS J00580230-7225519,RGB*_Candidate,17.75
13.408410735849056,-72.68725992452829,10800,2MASS J00564506-7302107,RGB*_Candidate,17.29
13.408410735849056,-72.68725992452829,10800,OGLE SMC-LPV-7158,RGB*,16.85
13.408410735849056,-72.68725992452829,10800,2MASS J00583873-7230091,RGB*_Candidate,17.93
13.408410735849056,-72.68725992452829,10800,2MASS J00573210-7223204,RGB*_Candidate,18.05
13.408410735849056,-72.68725992452829,10800,2MASS J00530513-7306114,RGB*_Candidate,16.8
13.408410735849056,-72.68725992452829,10800,2dFS  1040,Star,13.66
13.408410735849056,-72.68725992452829,10800,OGLE SMC100.3  38275,EclBin,18.564
13.408410735849056,-72.68725992452829,10800,SkKM 182,RedSG_Candidate,13.52
13.408410735849056,-72.68725992452829,10800,2MASS J00574850-7258103,RGB*_Candidate,17.72
13.408410735849056,-72.68725992452829,10800,AzV 223,Star,13.67
13.408410735849056,-72.68725992452829,10800,Cl* NGC  299    FMB       3,C*,16.71
13.408410735849056,-72.68725992452829,10800,2MASS J00585030-7250554,RGB*_Candidate,18.0
13.408410735849056,-72.68725992452829,10800,2MASS J00493533-7258474,RGB*_Candidate,18.08
13.408410735849056,-72.68725992452829,10800,2MASS J00534506-7306183,RGB*_Candidate,17.23
13.408410735849056,-72.68725992452829,10800,SSTISAGEMA J004831.65-725156.4,RGB*_Candidate,17.23
13.408410735849056,-72.68725992452829,10800,OGLE SMC-LPV-8515,LongPeriodV*,16.15
13.408410735849056,-72.68725992452829,10800,2MASS J00482050-7249554,RGB*_Candidate,17.69
13.408410735849056,-72.68725992452829,10800,2MASS J00591422-7243225,RGB*_Candidate,17.41
13.408410735849056,-72.68725992452829,10800,2MASS J00585656-7249423,RGB*_Candidate,17.91
13.408410735849056,-72.68725992452829,10800,OGLE SMC-SC5 1761-0,Star,18.02
13.408410735849056,-72.68725992452829,10800,OGLE SMC-LPV-9483,LongPeriodV*,17.127
13.408410735849056,-72.68725992452829,10800,2MASS J00520974-7305278,RGB*_Candidate,16.9
