RA (deg),Dec (deg),radius,Object Name,Object Type,Flux
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-260043,EclBin,19.71
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-250150,EclBin,19.461
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-266350,EclBin,17.086
271.309184627907,-33.52960713953488,10800,OGLE BLG-ELL-20409,EllipVar,16.859
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-253840,EclBin,19.895
271.309184627907,-33.52960713953488,10800,OGLE BLG-LPV-217830,LongPeriodV*,16.006
271.309184627907,-33.52960713953488,10800,TYC 7399-607-1,Star,11.4
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-291456,EclBin,20.169
271.309184627907,-33.52960713953488,10800,OGLE BLG-LPV-180044,LongPeriodV*,16.633
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-285224,EclBin,18.662
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-256844,EclBin,18.067
271.309184627907,-33.52960713953488,10800,OGLE BLG-LPV-211435,LongPeriodV*,15.364
271.309184627907,-33.52960713953488,10800,OGLE BLG-LPV-178932,LongPeriodV*,17.43
271.309184627907,-33.52960713953488,10800,OGLE BLG-DSCT-07663,delSctV*,17.047
271.309184627907,-33.52960713953488,10800,HD 164886,Star,10.01
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-271849,EclBin,19.013
271.309184627907,-33.52960713953488,10800,OGLE BLG-RRLYR-11528,RRLyrae,16.815
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-300908,EclBin,19.666
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-268096,EclBin,18.964
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-331793,EclBin,19.385
271.309184627907,-33.52960713953488,10800,OGLE BLG-LPV-182350,LongPeriodV*,18.361
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-315005,EclBin,19.912
271.309184627907,-33.52960713953488,10800,OGLE BLG-LPV-178392,LongPeriodV*,18.348
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-334327,EclBin,18.282
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-275772,EclBin,19.587
271.309184627907,-33.52960713953488,10800,OGLE BLG-ELL-17699,EllipVar,17.808
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-267942,EclBin,18.943
271.309184627907,-33.52960713953488,10800,OGLE BLG-RRLYR-34231,RRLyrae,16.596
271.309184627907,-33.52960713953488,10800,OGLE BLG-LPV-177601,LongPeriodV*,17.112
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-258060,EclBin,19.565
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-266757,EclBin,19.482
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-326431,EclBin,18.651
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-283522,EclBin,17.516
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-261372,EclBin,19.558
271.309184627907,-33.52960713953488,10800,OGLE BLG-ELL-19550,EllipVar,17.955
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-262299,EclBin,20.203
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-253696,EclBin,18.634
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-271940,EclBin,19.287
271.309184627907,-33.52960713953488,10800,OGLE BLG-LPV-204538,LongPeriodV*,18.771
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-252376,EclBin,20.655
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-331141,EclBin,17.991
271.309184627907,-33.52960713953488,10800,OGLE BLG-LPV-181745,LongPeriodV*,18.002
271.309184627907,-33.52960713953488,10800,OGLE BLG-RRLYR-13386,RRLyrae,16.016
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-250345,EclBin,20.25
271.309184627907,-33.52960713953488,10800,OGLE BLG-RRLYR-14397,RRLyrae,16.316
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-330943,EclBin,18.321
271.309184627907,-33.52960713953488,10800,OGLE BLG-RRLYR-10819,RRLyrae,16.557
271.309184627907,-33.52960713953488,10800,OGLE BLG-LPV-181735,LongPeriodV*,16.07
271.309184627907,-33.52960713953488,10800,OGLE BLG-LPV-203024,LongPeriodV*,17.913
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-249983,EclBin,20.839
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-282869,EclBin,20.574
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-269215,EclBin,16.472
271.309184627907,-33.52960713953488,10800,OGLE BLG-LPV-176471,LongPeriodV*,17.928
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-334610,EclBin,18.774
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-282174,EclBin,18.274
271.309184627907,-33.52960713953488,10800,OGLE BLG-LPV-200125,LongPeriodV*,17.973
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-311949,EclBin,16.635
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-331541,EclBin,19.907
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-268921,EclBin,18.98
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-296597,EclBin,19.572
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-261466,EclBin,20.433
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-292316,EclBin,19.505
271.309184627907,-33.52960713953488,10800,OGLE BLG-LPV-183272,LongPeriodV*,17.245
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-333029,EclBin,20.089
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-311991,EclBin,19.223
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-250328,EclBin,19.405
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-294436,EclBin,20.089
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-309079,EclBin,20.487
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-283753,EclBin,17.7
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-328431,EclBin,19.387
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-316226,EclBin,20.0
271.309184627907,-33.52960713953488,10800,OGLE BLG-LPV-207885,LongPeriodV*,18.204
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-250467,EclBin,20.763
271.309184627907,-33.52960713953488,10800,OGLE BLG-LPV-185206,Mira,20.142
271.309184627907,-33.52960713953488,10800,OGLE BLG-LPV-178853,LongPeriodV*,18.92
271.309184627907,-33.52960713953488,10800,HD 318856,Star,10.52
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-304350,EclBin,19.294
271.309184627907,-33.52960713953488,10800,OGLE BLG-RRLYR-12214,RRLyrae,16.414
271.309184627907,-33.52960713953488,10800,OGLE BLG-ELL-21298,EllipVar,17.215
271.309184627907,-33.52960713953488,10800,OGLE BLG-LPV-176358,LongPeriodV*,19.023
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-276897,EclBin,17.063
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-330421,EclBin,18.879
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-253713,EclBin,18.731
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-255125,EclBin,20.115
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-273895,EclBin,19.534
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-297765,EclBin,19.632
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-304190,EclBin,20.394
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-250233,EclBin,21.526
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-288003,EclBin,18.976
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-271198,EclBin,20.37
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-251224,EclBin,18.373
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-274856,EclBin,19.645
271.309184627907,-33.52960713953488,10800,OGLE BLG-RRLYR-13559,RRLyrae,17.04
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-317475,EclBin,19.348
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-295178,EclBin,17.546
271.309184627907,-33.52960713953488,10800,OGLE BLG-ELL-16249,EllipVar,17.922
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-258500,EclBin,19.181
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-256051,EclBin,19.298
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-255717,EclBin,17.854
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-287358,EclBin,19.382
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-316219,EclBin,17.992
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-283238,EclBin,20.45
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-334961,EclBin,18.798
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-279482,EclBin,18.323
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-268537,EclBin,20.477
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-249911,EclBin,19.861
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-256005,EclBin,18.69
271.309184627907,-33.52960713953488,10800,OGLE BLG-DSCT-13912,delSctV*,19.376
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-305802,EclBin,19.978
271.309184627907,-33.52960713953488,10800,OGLE BLG-LPV-185387,LongPeriodV*,17.183
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-330692,EclBin,18.208
271.309184627907,-33.52960713953488,10800,OGLE BLG-RRLYR-10834,RRLyrae,17.411
271.309184627907,-33.52960713953488,10800,OGLE BLG-LPV-177249,LongPeriodV*,17.684
271.309184627907,-33.52960713953488,10800,OGLE BLG-ELL-17721,LongPeriodV*,15.701
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-258553,EclBin,19.85
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-250690,EclBin,18.788
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-268874,EclBin,18.474
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-324189,EclBin,19.407
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-256902,EclBin,20.531
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-251553,EclBin,19.547
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-331058,EclBin,16.008
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-269964,EclBin,18.795
271.309184627907,-33.52960713953488,10800,OGLE BLG-LPV-213896,LongPeriodV*,16.898
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-267369,EclBin,17.922
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-293551,EclBin,19.968
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-303512,EclBin,19.576
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-319111,EclBin,20.305
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-320093,EclBin,19.099
271.309184627907,-33.52960713953488,10800,OGLE BLG-LPV-176517,LongPeriodV*,17.234
271.309184627907,-33.52960713953488,10800,OGLE BLG-LPV-188516,LongPeriodV*,16.112
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-262104,EclBin,17.857
271.309184627907,-33.52960713953488,10800,OGLE BLG-LPV-196138,LongPeriodV*,16.84
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-335056,EclBin,18.956
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-271250,EclBin,18.937
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-255726,EclBin,19.965
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-332176,EclBin,19.738
271.309184627907,-33.52960713953488,10800,OGLE BLG-LPV-208816,LongPeriodV*,15.518
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-335918,EclBin,18.776
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-281267,EclBin,19.896
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-251129,EclBin,18.331
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-291225,EclBin,20.052
271.309184627907,-33.52960713953488,10800,UCAC4 285-149541,ChemPec*,15.304
271.309184627907,-33.52960713953488,10800,IRAS 17580-3313,Mira,20.526
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-255792,EclBin,20.228
271.309184627907,-33.52960713953488,10800,OGLE BLG-ELL-19577,EllipVar,17.831
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-335925,EclBin,15.758
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-271121,EclBin,20.342
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-277308,EclBin,19.859
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-257204,EclBin,20.302
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-300417,EclBin,16.912
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-310841,EclBin,19.4
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-313870,EclBin,19.958
271.309184627907,-33.52960713953488,10800,OGLE BLG-DSCT-07284,delSctV*,17.508
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-261996,EclBin,18.891
271.309184627907,-33.52960713953488,10800,OGLE BLG-LPV-191142,LongPeriodV*,16.615
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-261245,EclBin,19.129
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-250125,EclBin,20.47
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-293330,EclBin,19.465
271.309184627907,-33.52960713953488,10800,OGLE BLG-LPV-176490,LongPeriodV*,16.339
271.309184627907,-33.52960713953488,10800,OGLE BLG-LPV-206574,LongPeriodV*,16.471
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-293090,EclBin,18.664
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-302599,EclBin,17.569
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-267299,EclBin,17.849
271.309184627907,-33.52960713953488,10800,OGLE BLG-LPV-201875,LongPeriodV*,17.316
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-302964,EclBin,20.849
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-301688,EclBin,19.558
271.309184627907,-33.52960713953488,10800,OGLE BLG-LPV-196714,LongPeriodV*,18.507
271.309184627907,-33.52960713953488,10800,OGLE BLG-LPV-176257,LongPeriodV*,19.063
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-251569,EclBin,18.148
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-250523,EclBin,20.381
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-311087,EclBin,20.494
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-302237,EclBin,16.934
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-265616,EclBin,19.904
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-249922,EclBin,18.418
271.309184627907,-33.52960713953488,10800,OGLE BLG-DSCT-07199,delSctV*,18.749
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-328426,EclBin,19.051
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-284990,EclBin,18.779
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-270278,EclBin,18.963
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-335094,EclBin,20.273
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-284166,EclBin,20.696
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-249647,EclBin,20.385
271.309184627907,-33.52960713953488,10800,OGLE BLG-LPV-176130,LongPeriodV*,18.607
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-334876,EclBin,17.943
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-325743,EclBin,20.626
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-285589,EclBin,19.681
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-262139,EclBin,17.914
271.309184627907,-33.52960713953488,10800,OGLE BLG-LPV-176481,LongPeriodV*,17.723
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-323460,EclBin,19.572
271.309184627907,-33.52960713953488,10800,OGLE BLG-LPV-176771,LongPeriodV*,18.942
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-251472,EclBin,17.675
271.309184627907,-33.52960713953488,10800,OGLE BLG-LPV-177355,LongPeriodV*,17.191
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-275818,EclBin,19.107
271.309184627907,-33.52960713953488,10800,OGLE BLG-LPV-205042,LongPeriodV*,17.678
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-252463,EclBin,19.128
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-279310,EclBin,18.033
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-275195,EclBin,19.314
271.309184627907,-33.52960713953488,10800,OGLE BLG-LPV-176113,LongPeriodV*,16.672
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-250884,EclBin,19.547
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-254354,EclBin,19.601
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-249886,EclBin,15.769
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-332031,EclBin,18.178
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-249689,EclBin,19.43
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-310085,EclBin,20.589
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-272742,EclBin,18.644
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-250382,EclBin,20.273
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-311666,EclBin,17.634
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-334714,EclBin,19.81
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-286232,EclBin,19.707
271.309184627907,-33.52960713953488,10800,OGLE BLG-RRLYR-13811,RRLyrae,16.81
271.309184627907,-33.52960713953488,10800,OGLE BLG-RRLYR-12647,RRLyrae,16.299
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-253537,EclBin,20.417
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-251046,EclBin,20.855
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-306332,EclBin,20.112
271.309184627907,-33.52960713953488,10800,OGLE BLG-ELL-17197,EllipVar,16.45
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-249528,EclBin,19.529
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-298185,EclBin,19.982
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-253585,EclBin,20.305
271.309184627907,-33.52960713953488,10800,OGLE BLG-LPV-209839,LongPeriodV*,17.053
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-275036,EclBin,19.308
271.309184627907,-33.52960713953488,10800,TYC 7395-1319-1,Star,11.32
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-332812,EclBin,18.456
271.309184627907,-33.52960713953488,10800,OGLE BLG-LPV-176654,LongPeriodV*,18.562
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-284804,EclBin,20.137
271.309184627907,-33.52960713953488,10800,OGLE BLG-RRLYR-11415,RRLyrae,16.989
271.309184627907,-33.52960713953488,10800,PN H  1-50,PlanetaryNeb,12.8
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-335967,EclBin,14.359
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-282422,EclBin,14.315
271.309184627907,-33.52960713953488,10800,OGLE BLG-RRLYR-11853,RRLyrae,16.588
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-257271,EclBin,20.351
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-331739,EclBin,19.165
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-274637,EclBin,20.541
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-330772,EclBin,19.746
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-321890,EclBin,17.772
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-334727,EclBin,17.03
271.309184627907,-33.52960713953488,10800,OGLE BLG-RRLYR-13882,RRLyrae,17.044
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-261272,EclBin,19.447
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-307497,EclBin,20.395
271.309184627907,-33.52960713953488,10800,OGLE BLG-LPV-210245,LongPeriodV*,17.841
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-288687,EclBin,17.29
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-256793,EclBin,17.299
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-251057,EclBin,17.096
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-268174,EclBin,19.145
271.309184627907,-33.52960713953488,10800,OGLE BLG-LPV-188923,LongPeriodV*,17.788
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-250675,EclBin,20.756
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-293756,EclBin,20.173
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-317125,EclBin,14.198
271.309184627907,-33.52960713953488,10800,OGLE BLG-LPV-176099,LongPeriodV*,17.569
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-288371,EclBin,19.935
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-255488,EclBin,16.622
271.309184627907,-33.52960713953488,10800,HD 321338,Star,11.01
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-273256,EclBin,20.148
271.309184627907,-33.52960713953488,10800,OGLE BLG-LPV-188855,LongPeriodV*,15.829
271.309184627907,-33.52960713953488,10800,OGLE BLG-LPV-176529,LongPeriodV*,17.195
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-277626,EclBin,19.691
271.309184627907,-33.52960713953488,10800,OGLE BLG-LPV-177015,LongPeriodV*,16.747
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-249340,EclBin,19.147
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-251862,EclBin,20.336
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-332139,EclBin,17.428
271.309184627907,-33.52960713953488,10800,OGLE BLG-LPV-189442,LongPeriodV*,18.313
271.309184627907,-33.52960713953488,10800,OGLE BLG-LPV-175948,LongPeriodV*,17.525
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-249628,EclBin,17.873
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-294799,EclBin,17.967
271.309184627907,-33.52960713953488,10800,OGLE BLG-DSCT-06221,delSctV*,18.572
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-334389,EclBin,18.936
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-333734,EclBin,18.659
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-253086,EclBin,17.696
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-317001,EclBin,18.215
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-332405,EclBin,19.913
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-267007,EclBin,20.46
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-274479,EclBin,20.562
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-305290,EclBin,19.064
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-256605,EclBin,19.199
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-335553,EclBin,19.191
271.309184627907,-33.52960713953488,10800,OGLE BLG-LPV-194813,LongPeriodV*,16.258
271.309184627907,-33.52960713953488,10800,TYC 7395-1015-1,Star,12.13
271.309184627907,-33.52960713953488,10800,OGLE BLG-DSCT-07508,delSctV*,17.734
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-330341,EclBin,18.938
271.309184627907,-33.52960713953488,10800,OGLE BLG-ELL-18484,EllipVar,17.531
271.309184627907,-33.52960713953488,10800,OGLE BLG-LPV-210833,LongPeriodV*,17.85
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-250656,EclBin,19.607
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-325161,EclBin,16.79
271.309184627907,-33.52960713953488,10800,OGLE BLG-RRLYR-12093,RRLyrae,17.668
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-250062,EclBin,19.041
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-258737,EclBin,20.881
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-326035,EclBin,17.97
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-334391,EclBin,20.145
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-265978,EclBin,19.066
271.309184627907,-33.52960713953488,10800,OGLE BLG-LPV-180021,LongPeriodV*,17.861
271.309184627907,-33.52960713953488,10800,OGLE BLG-RRLYR-11488,RRLyrae,17.057
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-335758,EclBin,19.479
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-250816,EclBin,19.985
271.309184627907,-33.52960713953488,10800,OGLE BLG-LPV-191665,LongPeriodV*,17.28
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-325299,EclBin,17.187
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-311218,EclBin,19.465
271.309184627907,-33.52960713953488,10800,OGLE BLG-LPV-199986,LongPeriodV*,16.157
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-276228,EclBin,18.328
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-261454,EclBin,18.26
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-318466,EclBin,18.965
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-250131,EclBin,17.862
271.309184627907,-33.52960713953488,10800,OGLE BLG-LPV-192649,LongPeriodV*,18.743
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-252392,EclBin,13.723
271.309184627907,-33.52960713953488,10800,OGLE BLG-LPV-187449,LongPeriodV*,17.529
271.309184627907,-33.52960713953488,10800,OGLE BLG-RRLYR-11070,RRLyrae,16.461
271.309184627907,-33.52960713953488,10800,OGLE BLG-DSCT-06487,delSctV*,18.853
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-280856,EclBin,18.998
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-292279,EclBin,20.632
271.309184627907,-33.52960713953488,10800,OGLE BLG-LPV-196348,LongPeriodV*,18.128
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-250115,EclBin,19.733
271.309184627907,-33.52960713953488,10800,TYC 7395-1219-1,Star,10.42
271.309184627907,-33.52960713953488,10800,TYC 7396-2088-1,Star,11.06
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-258338,EclBin,19.726
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-249133,EclBin,19.203
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-327357,EclBin,19.722
271.309184627907,-33.52960713953488,10800,OGLE BLG-LPV-194924,LongPeriodV*,17.656
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-315107,EclBin,19.718
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-251326,EclBin,19.982
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-292210,EclBin,19.638
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-321991,EclBin,18.121
271.309184627907,-33.52960713953488,10800,OGLE BLG-ECL-255018,EclBin,19.55
