RA (deg),Dec (deg),radius,Object Name,Object Type,Flux
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-346203,EclBin,20.41
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-345438,EclBin,20.088
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-268084,EclBin,20.71
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-284093,EclBin,19.084
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-345351,EclBin,19.538
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-346168,EclBin,15.333
271.6283789767442,-33.7141256744186,10800,TYC 7395-1433-1,Star,11.28
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ELL-17263,EllipVar,18.146
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-264688,EclBin,20.095
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-298738,EclBin,18.41
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-340186,EclBin,19.048
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-302931,EclBin,18.149
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ELL-17264,EllipVar,14.997
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-267900,EclBin,18.924
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-305388,EclBin,18.604
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-298134,EclBin,19.805
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-290513,EclBin,17.865
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-324153,EclBin,18.925
271.6283789767442,-33.7141256744186,10800,OGLE BLG-T2CEP-274,Type2Cep,15.832
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-308162,EclBin,18.836
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-345342,EclBin,19.296
271.6283789767442,-33.7141256744186,10800,OGLE BLG-LPV-257644,Mira,17.848
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-291465,EclBin,17.682
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-345349,EclBin,16.313
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-346060,EclBin,17.992
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-272986,EclBin,18.772
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-315848,EclBin,19.766
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-345973,EclBin,19.668
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-295574,EclBin,18.326
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-269734,EclBin,20.259
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-264551,EclBin,20.672
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-299291,EclBin,19.444
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-273654,EclBin,16.966
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-345781,EclBin,17.588
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-343761,EclBin,18.404
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-275670,EclBin,19.45
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-307739,EclBin,20.129
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-270033,EclBin,18.84
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-297792,EclBin,19.505
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-308853,EclBin,18.431
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-305548,EclBin,13.898
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-265762,EclBin,19.522
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-346351,EclBin,14.59
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-265896,EclBin,19.738
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-299302,EclBin,18.326
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-296552,EclBin,19.062
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-332298,EclBin,16.874
271.6283789767442,-33.7141256744186,10800,[TGB2011] J180224.6045-334752.732,Star,13.4
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-265515,EclBin,18.497
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-324610,EclBin,18.256
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-329457,EclBin,19.692
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-276130,EclBin,18.139
271.6283789767442,-33.7141256744186,10800,OGLE BLG-LPV-188541,LongPeriodV*,17.377
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-309845,EclBin,20.416
271.6283789767442,-33.7141256744186,10800,[TGB2011] J180224.1705-334708.529,Star,11.9
271.6283789767442,-33.7141256744186,10800,TYC 7395-487-1,Star,11.15
271.6283789767442,-33.7141256744186,10800,TYC 7399-478-1,Star,11.28
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-265709,EclBin,19.225
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-287366,EclBin,20.336
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-317087,EclBin,19.171
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-319239,EclBin,20.112
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-264318,EclBin,15.692
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-345897,EclBin,20.591
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-264431,EclBin,19.669
271.6283789767442,-33.7141256744186,10800,OGLE BLG-LPV-193276,LongPeriodV*,18.201
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-264361,EclBin,21.124
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-264471,EclBin,19.385
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-290115,EclBin,19.327
271.6283789767442,-33.7141256744186,10800,OGLE BLG-RRLYR-13934,RRLyrae,16.897
271.6283789767442,-33.7141256744186,10800,[TGB2011] J180223.2787-334332.706,Star,14.8
271.6283789767442,-33.7141256744186,10800,[TGB2011] J180227.3801-335226.787,Star,14.1
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-277860,EclBin,19.5
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-276411,EclBin,20.719
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-277415,EclBin,18.39
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-284979,EclBin,19.039
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-281810,EclBin,20.942
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ELL-19133,EllipVar,15.972
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-338882,EclBin,19.94
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-315332,EclBin,16.976
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-266314,EclBin,19.462
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-312797,EclBin,16.18
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-310686,EclBin,19.135
271.6283789767442,-33.7141256744186,10800,OGLE BLG-DSCT-06412,delSctV*,17.049
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-310624,EclBin,18.276
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-295036,EclBin,19.277
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-266235,EclBin,20.47
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-266155,EclBin,20.156
271.6283789767442,-33.7141256744186,10800,TYC 7395-2187-1,Star,12.73
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ELL-17247,EllipVar,16.474
271.6283789767442,-33.7141256744186,10800,[TGB2011] J180223.4745-334619.630,Star,14.5
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-316223,EclBin,18.053
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-314281,EclBin,19.738
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-326250,EclBin,16.713
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-339229,EclBin,20.314
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-288510,EclBin,18.453
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-343021,EclBin,17.72
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-274679,EclBin,21.31
271.6283789767442,-33.7141256744186,10800,OGLE BLG-LPV-220320,LongPeriodV*,16.615
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-317271,EclBin,19.634
271.6283789767442,-33.7141256744186,10800,IRAS 18055-3300,Mira,17.783
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-343855,EclBin,19.714
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-321372,EclBin,19.692
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-271478,EclBin,18.289
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-300162,EclBin,16.067
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-274345,EclBin,18.932
271.6283789767442,-33.7141256744186,10800,[TGB2011] J180223.5981-334724.799,Star,13.9
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-266859,EclBin,19.31
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-346474,EclBin,20.001
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-292077,EclBin,16.817
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-344489,EclBin,18.756
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-342396,EclBin,17.847
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-264225,EclBin,18.147
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-275580,EclBin,17.034
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-324753,EclBin,20.359
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-333776,EclBin,17.71
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-273051,EclBin,19.675
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-279464,EclBin,20.712
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-345777,EclBin,19.737
271.6283789767442,-33.7141256744186,10800,TYC 7399-507-1,Star,11.56
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-283162,EclBin,18.395
271.6283789767442,-33.7141256744186,10800,TYC 7395-1863-1,Star,10.73
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-346573,EclBin,18.004
271.6283789767442,-33.7141256744186,10800,[TGB2011] J180223.6610-334827.177,Star,13.9
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-268158,EclBin,16.93
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-281620,EclBin,19.789
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-345516,EclBin,19.65
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-286690,EclBin,20.583
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-344516,EclBin,19.496
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-335607,EclBin,18.243
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-305664,EclBin,17.805
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-304387,EclBin,18.169
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-288918,EclBin,18.783
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-295085,EclBin,17.639
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-277964,EclBin,18.679
271.6283789767442,-33.7141256744186,10800,TYC 7396-1146-1,Star,11.3
271.6283789767442,-33.7141256744186,10800,[TGB2011] J180224.5097-335019.112,Star,14.9
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-320079,EclBin,18.643
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-316026,EclBin,20.525
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-300987,EclBin,20.231
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-312055,EclBin,18.844
271.6283789767442,-33.7141256744186,10800,OGLE BLG-RRLYR-12243,RRLyrae,17.581
271.6283789767442,-33.7141256744186,10800,OGLE BLG-LPV-197681,Mira,19.88
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-264112,EclBin,20.012
271.6283789767442,-33.7141256744186,10800,OGLE BLG-LPV-186796,LongPeriodV*,16.257
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-267263,EclBin,19.857
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-279562,EclBin,19.166
271.6283789767442,-33.7141256744186,10800,OGLE BLG-RRLYR-11573,RRLyrae,15.919
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-280344,EclBin,19.478
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-321947,EclBin,17.009
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-341986,EclBin,17.711
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-314383,EclBin,18.755
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-274214,EclBin,20.499
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-337368,EclBin,19.13
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-301860,EclBin,17.491
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-339441,EclBin,20.726
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ELL-20450,EllipVar,15.857
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-267635,EclBin,18.373
271.6283789767442,-33.7141256744186,10800,HD 318868,Star,11.12
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-265837,EclBin,19.416
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-296644,EclBin,18.004
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-346545,EclBin,19.635
271.6283789767442,-33.7141256744186,10800,IRAS 18067-3316,Mira,18.898
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-289234,EclBin,20.233
271.6283789767442,-33.7141256744186,10800,OGLE BLG-RRLYR-11625,RRLyrae,17.088
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-332601,EclBin,17.797
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-318764,EclBin,18.294
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-272902,EclBin,18.271
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-264016,EclBin,19.941
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-301901,EclBin,20.533
271.6283789767442,-33.7141256744186,10800,OGLE BLG-DSCT-07684,delSctV*,15.996
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-266560,EclBin,20.229
271.6283789767442,-33.7141256744186,10800,OGLE BLG-DSCT-06629,delSctV*,18.257
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-264138,EclBin,18.83
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-337880,EclBin,18.928
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-285115,EclBin,19.674
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-285806,EclBin,20.359
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-276449,EclBin,19.304
271.6283789767442,-33.7141256744186,10800,OGLE BLG-LPV-191369,LongPeriodV*,17.984
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-311867,EclBin,16.137
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-291491,EclBin,18.032
271.6283789767442,-33.7141256744186,10800,OGLE BLG-DSCT-06932,delSctV*,17.995
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-265668,EclBin,19.61
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-311708,EclBin,19.646
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-264194,EclBin,19.52
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-322546,EclBin,18.465
271.6283789767442,-33.7141256744186,10800,[TGB2011] J180221.1807-334440.334,Star,15.6
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-343079,EclBin,19.672
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-345418,EclBin,19.116
271.6283789767442,-33.7141256744186,10800,OGLE BLG-RRLYR-33847,RRLyrae,17.028
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-293334,EclBin,20.156
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-269342,EclBin,19.535
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-266064,EclBin,20.439
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-302592,EclBin,17.285
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-337648,EclBin,19.531
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-343431,EclBin,20.465
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-263880,EclBin,20.691
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-292871,EclBin,18.973
271.6283789767442,-33.7141256744186,10800,OGLE BLG-RRLYR-34086,RRLyrae,16.513
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-323359,EclBin,18.413
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-286527,EclBin,20.106
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-341069,EclBin,17.021
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-316613,EclBin,19.466
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-336075,EclBin,17.942
271.6283789767442,-33.7141256744186,10800,OGLE BLG-RRLYR-11642,RRLyrae,17.561
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-263929,EclBin,20.322
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-337273,EclBin,18.232
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-289437,EclBin,19.928
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-294784,EclBin,17.625
271.6283789767442,-33.7141256744186,10800,OGLE BLG-RRLYR-34368,RRLyrae,16.224
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-270440,EclBin,20.234
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-264338,EclBin,17.838
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-337489,EclBin,18.976
271.6283789767442,-33.7141256744186,10800,OGLE BLG-RRLYR-13970,RRLyrae,16.55
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-264452,EclBin,17.277
271.6283789767442,-33.7141256744186,10800,[TGB2011] J180220.8449-334542.759,Star,13.6
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-264162,EclBin,20.633
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-320084,EclBin,18.146
271.6283789767442,-33.7141256744186,10800,OGLE BLG-LPV-189692,LongPeriodV*,18.209
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ELL-18722,EllipVar,16.611
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-272540,EclBin,20.264
271.6283789767442,-33.7141256744186,10800,OGLE BLG-LPV-189665,LongPeriodV*,17.493
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-329983,EclBin,18.083
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ELL-17683,LongPeriodV*,16.245
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-279062,EclBin,20.21
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-346022,EclBin,19.072
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-264612,EclBin,20.547
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-296592,EclBin,20.643
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-346152,EclBin,18.714
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-274246,EclBin,19.911
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-333036,EclBin,19.521
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-264669,EclBin,19.356
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-324355,EclBin,20.088
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-271034,EclBin,20.169
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ELL-17229,EllipVar,17.156
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-319286,EclBin,20.512
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-346924,EclBin,19.182
271.6283789767442,-33.7141256744186,10800,OGLE BLG-RRLYR-12460,RRLyrae,17.008
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-309605,EclBin,19.912
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-346529,EclBin,19.733
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-287964,EclBin,18.392
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-287290,EclBin,18.986
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-284311,EclBin,17.801
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-268916,EclBin,18.285
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-344497,EclBin,20.198
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-345270,EclBin,17.722
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-336244,EclBin,19.353
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-343011,EclBin,20.071
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-325743,EclBin,20.626
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-341176,EclBin,19.658
271.6283789767442,-33.7141256744186,10800,OGLE BLG-LPV-190386,LongPeriodV*,18.877
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-345556,EclBin,17.694
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-327871,EclBin,18.247
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-319320,EclBin,19.313
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ELL-21479,EllipVar,16.609
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-336623,EclBin,18.139
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-316437,EclBin,18.538
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-285977,EclBin,20.18
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ELL-19768,EllipVar,15.118
271.6283789767442,-33.7141256744186,10800,OGLE BLG-LPV-208732,LongPeriodV*,17.901
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-264741,EclBin,21.024
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-283049,EclBin,17.342
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-320288,EclBin,18.779
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-263876,EclBin,18.326
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-265109,EclBin,18.527
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-308975,EclBin,19.302
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-344241,EclBin,18.899
271.6283789767442,-33.7141256744186,10800,OGLE BLG-LPV-186947,LongPeriodV*,16.745
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-335409,EclBin,15.442
271.6283789767442,-33.7141256744186,10800,OGLE BLG-DSCT-07100,delSctV*,18.905
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-338256,EclBin,19.544
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-321291,EclBin,17.773
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-299344,EclBin,17.827
271.6283789767442,-33.7141256744186,10800,OGLE BLG-LPV-218352,LongPeriodV*,16.178
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-335038,EclBin,14.381
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-332685,EclBin,16.57
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-268235,EclBin,19.607
271.6283789767442,-33.7141256744186,10800,OGLE BLG-LPV-189453,LongPeriodV*,18.466
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-345776,EclBin,19.396
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-263874,EclBin,18.902
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-272807,EclBin,20.217
271.6283789767442,-33.7141256744186,10800,OGLE BLG-RRLYR-11480,RRLyrae,17.223
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-344957,EclBin,19.619
271.6283789767442,-33.7141256744186,10800,OGLE BLG-RRLYR-13831,RRLyrae,16.229
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-280076,EclBin,19.194
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-299155,EclBin,13.806
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-344394,EclBin,19.506
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-266684,EclBin,21.011
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-347072,EclBin,17.277
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-304794,EclBin,17.844
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-298067,EclBin,17.861
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-347061,EclBin,18.323
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-317424,EclBin,19.158
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-343328,EclBin,20.626
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-346829,EclBin,17.335
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ELL-21901,EllipVar,16.423
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-335629,EclBin,17.645
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-345965,EclBin,19.848
271.6283789767442,-33.7141256744186,10800,OGLE BLG-RRLYR-13647,RRLyrae,16.247
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-347064,EclBin,20.149
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-344718,EclBin,17.218
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ELL-17265,EllipVar,16.083
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-293740,EclBin,19.271
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-346316,EclBin,18.999
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ELL-17863,EllipVar,17.63
271.6283789767442,-33.7141256744186,10800,TYC 7399-1017-1,Star,10.7
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-330946,EclBin,18.273
271.6283789767442,-33.7141256744186,10800,TYC 7400-684-1,Star,11.1
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-296423,EclBin,19.386
271.6283789767442,-33.7141256744186,10800,OGLE BLG-LPV-258057,Mira,17.563
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-264621,EclBin,17.665
271.6283789767442,-33.7141256744186,10800,[TGB2011] J180223.7811-335347.134,Star,14.9
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-264783,EclBin,19.242
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-291763,EclBin,20.31
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-338154,EclBin,19.184
271.6283789767442,-33.7141256744186,10800,OGLE BLG-ECL-295765,EclBin,20.253
