RA (deg),Dec (deg),radius,Object Name,Object Type,Flux
172.95496507547165,-60.55585560377359,10800,OGLE GD-ECL-7501,EclBin,20.19
172.95496507547165,-60.55585560377359,10800,OGLE GD-ECL-7622,EclBin,19.057
172.95496507547165,-60.55585560377359,10800,OGLE GD-ECL-7416,EclBin,21.703
172.95496507547165,-60.55585560377359,10800,OGLE GD-ECL-7888,EclBin,20.479
172.95496507547165,-60.55585560377359,10800,OGLE GD-ECL-7663,EclBin,20.209
172.95496507547165,-60.55585560377359,10800,HD 306634,Star,10.8
172.95496507547165,-60.55585560377359,10800,TYC 8972-501-1,**,11.927
172.95496507547165,-60.55585560377359,10800,TYC 8972-1721-1,HighPM*,11.58
172.95496507547165,-60.55585560377359,10800,HD 306626,Star,10.35
172.95496507547165,-60.55585560377359,10800,HD 306591,Star,10.09
172.95496507547165,-60.55585560377359,10800,OGLE GD-ECL-7405,EclBin,20.039
172.95496507547165,-60.55585560377359,10800,OGLE GD-ECL-7536,EclBin,21.752
172.95496507547165,-60.55585560377359,10800,Cl Loden  402    31,Star,11.41
172.95496507547165,-60.55585560377359,10800,TYC 8972-607-1,Star,11.96
172.95496507547165,-60.55585560377359,10800,[W65] 121,Star,14.3
172.95496507547165,-60.55585560377359,10800,OGLE GD-ECL-7842,EclBin,18.659
172.95496507547165,-60.55585560377359,10800,OGLE GD-ECL-7424,EclBin,16.305
172.95496507547165,-60.55585560377359,10800,HD  99942,Star,10.312
172.95496507547165,-60.55585560377359,10800,TYC 8972-145-1,Star,11.96
172.95496507547165,-60.55585560377359,10800,OGLE GD-ECL-7900,EclBin,19.438
172.95496507547165,-60.55585560377359,10800,HD  99911A,Star,10.72
172.95496507547165,-60.55585560377359,10800,HD  99911,**,10.362
172.95496507547165,-60.55585560377359,10800,HD  99911B,Star,11.21
172.95496507547165,-60.55585560377359,10800,[W65] 152,Star,12.634
172.95496507547165,-60.55585560377359,10800,HD 306598,Star,10.69
172.95496507547165,-60.55585560377359,10800,[W65] 232,LongPeriodV*,15.1
172.95496507547165,-60.55585560377359,10800,OGLE GD-ECL-7887,EclBin,21.776
172.95496507547165,-60.55585560377359,10800,OGLE GD-ECL-7810,EclBin,20.578
172.95496507547165,-60.55585560377359,10800,HD  99941,PulsV*,10.65
172.95496507547165,-60.55585560377359,10800,OGLE GD-ECL-7429,EclBin,16.025
172.95496507547165,-60.55585560377359,10800,OGLE GD-ECL-7903,EclBin,16.551
172.95496507547165,-60.55585560377359,10800,UCAC4 149-084314,SB*,13.658
172.95496507547165,-60.55585560377359,10800,[W65] 123,LongPeriodV*_Candidate,12.19
172.95496507547165,-60.55585560377359,10800,HD 306510,Star,11.68
172.95496507547165,-60.55585560377359,10800,TYC 8972-2826-1,Star,11.13
172.95496507547165,-60.55585560377359,10800,TYC 8972-1341-1,Star,11.43
172.95496507547165,-60.55585560377359,10800,OGLE GD-ECL-7343,EclBin,20.003
172.95496507547165,-60.55585560377359,10800,OGLE GD-DSCT-3257,delSctV*,16.912
172.95496507547165,-60.55585560377359,10800,[W65] 120,LongPeriodV*_Candidate,15.7
172.95496507547165,-60.55585560377359,10800,OGLE GD-ECL-7743,EclBin,20.559
172.95496507547165,-60.55585560377359,10800,Cl Loden  402    32,Star,11.49
172.95496507547165,-60.55585560377359,10800,CPD-59  3517,Star,11.1
172.95496507547165,-60.55585560377359,10800,OGLE GD-ECL-7525,EclBin,20.627
172.95496507547165,-60.55585560377359,10800,[W65] 166,LongPeriodV*,15.1
172.95496507547165,-60.55585560377359,10800,HD 306627,Star,10.1
172.95496507547165,-60.55585560377359,10800,HD 306736,Star,10.45
172.95496507547165,-60.55585560377359,10800,OGLE GD-CEP-13,ClassicalCep,16.73
172.95496507547165,-60.55585560377359,10800,OGLE GD-ECL-7381,EclBin,15.714
172.95496507547165,-60.55585560377359,10800,OGLE GD-ECL-7818,EclBin,17.809
172.95496507547165,-60.55585560377359,10800,Cl Loden  402    33,Star,11.59
172.95496507547165,-60.55585560377359,10800,OGLE GD-ECL-7906,EclBin,20.43
172.95496507547165,-60.55585560377359,10800,TYC 8972-1152-1,SB*,11.76
172.95496507547165,-60.55585560377359,10800,OGLE GD-ECL-7863,EclBin,18.54
172.95496507547165,-60.55585560377359,10800,TYC 8972-1159-1,Star,12.23
172.95496507547165,-60.55585560377359,10800,2MASS J11305553-6053140,LongPeriodV*,17.5
172.95496507547165,-60.55585560377359,10800,OGLE GD-ECL-7902,EclBin,20.233
172.95496507547165,-60.55585560377359,10800,OGLE GD-ECL-7908,EclBin,18.017
172.95496507547165,-60.55585560377359,10800,TYC 8972-123-1,Star,11.58
172.95496507547165,-60.55585560377359,10800,2MASS J11324663-6053138,LongPeriodV*_Candidate,14.9
172.95496507547165,-60.55585560377359,10800,OGLE GD-ECL-7872,EclBin,18.556
172.95496507547165,-60.55585560377359,10800,OGLE GD-ECL-7398,EclBin,20.768
172.95496507547165,-60.55585560377359,10800,OGLE GD-ECL-7876,EclBin,15.957
172.95496507547165,-60.55585560377359,10800,[W65] 190,C*,14.3
172.95496507547165,-60.55585560377359,10800,OGLE GD-ECL-7734,EclBin,20.703
172.95496507547165,-60.55585560377359,10800,[W65] 134,LongPeriodV*_Candidate,14.9
172.95496507547165,-60.55585560377359,10800,OGLE GD-ECL-7918,EclBin,20.653
172.95496507547165,-60.55585560377359,10800,2MASS J11290479-6039529,LongPeriodV*,14.6
172.95496507547165,-60.55585560377359,10800,HD 306597,Star,11.02
172.95496507547165,-60.55585560377359,10800,UCAC4 149-081945,Star,12.735
172.95496507547165,-60.55585560377359,10800,OGLE GD-ECL-7831,EclBin,22.541
172.95496507547165,-60.55585560377359,10800,[W65] 114,LongPeriodV*_Candidate,13.887
172.95496507547165,-60.55585560377359,10800,OGLE GD-ECL-7474,EclBin,18.816
172.95496507547165,-60.55585560377359,10800,OGLE GD-CEP-14,ClassicalCep,17.687
172.95496507547165,-60.55585560377359,10800,[W65] 235,Star,13.1
172.95496507547165,-60.55585560377359,10800,OGLE GD-ECL-7679,EclBin,20.053
172.95496507547165,-60.55585560377359,10800,TYC 8972-1103-1,Star,10.4
172.95496507547165,-60.55585560377359,10800,OGLE GD-ECL-7826,EclBin,22.312
172.95496507547165,-60.55585560377359,10800,OGLE GD-ECL-7495,EclBin,21.295
172.95496507547165,-60.55585560377359,10800,OGLE GD-ECL-7369,EclBin,16.355
172.95496507547165,-60.55585560377359,10800,OGLE GD-ECL-7915,EclBin,17.866
172.95496507547165,-60.55585560377359,10800,[W65] 135,LongPeriodV*_Candidate,15.4
172.95496507547165,-60.55585560377359,10800,HD 306516,Star,10.71
172.95496507547165,-60.55585560377359,10800,TYC 8972-2133-1,Star,11.66
172.95496507547165,-60.55585560377359,10800,OGLE GD-ECL-7374,EclBin,17.631
172.95496507547165,-60.55585560377359,10800,HD 306595,Star,10.59
172.95496507547165,-60.55585560377359,10800,[W65] 111,LongPeriodV*,12.339
172.95496507547165,-60.55585560377359,10800,TYC 8972-1838-1,Star,11.16
172.95496507547165,-60.55585560377359,10800,[W65] 127,Mira,20.003
172.95496507547165,-60.55585560377359,10800,OGLE GD-ECL-7555,EclBin,20.364
172.95496507547165,-60.55585560377359,10800,2MASS J11312085-6054570,LongPeriodV*_Candidate,16.6
172.95496507547165,-60.55585560377359,10800,[W65] 172,Star,16.4
172.95496507547165,-60.55585560377359,10800,OGLE GD-ECL-7428,EclBin,22.11
172.95496507547165,-60.55585560377359,10800,OGLE GD-ECL-7891,EclBin,20.222
172.95496507547165,-60.55585560377359,10800,TYC 8972-701-1,Star,10.69
172.95496507547165,-60.55585560377359,10800,OGLE GD-ECL-7672,EclBin,18.865
172.95496507547165,-60.55585560377359,10800,[W65] 219,LongPeriodV*,15.1
172.95496507547165,-60.55585560377359,10800,[W65] 122,Star,11.35
172.95496507547165,-60.55585560377359,10800,OGLE GD-ECL-7935,EclBin,19.914
172.95496507547165,-60.55585560377359,10800,TYC 8972-1929-1,Star,11.04
172.95496507547165,-60.55585560377359,10800,OGLE GD-ECL-7392,EclBin,19.804
172.95496507547165,-60.55585560377359,10800,[W65] 155,LongPeriodV*,13.5
172.95496507547165,-60.55585560377359,10800,OGLE GD-ECL-7528,EclBin,19.758
172.95496507547165,-60.55585560377359,10800,OGLE GD-ECL-7574,EclBin,19.102
172.95496507547165,-60.55585560377359,10800,[W65] 161,LongPeriodV*_Candidate,16.1
172.95496507547165,-60.55585560377359,10800,OGLE GD-ECL-7767,EclBin,20.109
172.95496507547165,-60.55585560377359,10800,OGLE GD-ECL-7645,EclBin,20.469
172.95496507547165,-60.55585560377359,10800,OGLE GD-ECL-7563,EclBin,20.929
172.95496507547165,-60.55585560377359,10800,HD 306628,Star,10.313
172.95496507547165,-60.55585560377359,10800,TYC 8972-2017-1,Star,12.38
172.95496507547165,-60.55585560377359,10800,[W65] 233,Star,15.6
172.95496507547165,-60.55585560377359,10800,OGLE GD-ECL-7620,EclBin,19.5
172.95496507547165,-60.55585560377359,10800,OGLE GD-ECL-7889,EclBin,21.063
172.95496507547165,-60.55585560377359,10800,TYC 8972-1952-1,Star,11.73
172.95496507547165,-60.55585560377359,10800,OGLE GD-ECL-7658,EclBin,20.958
172.95496507547165,-60.55585560377359,10800,TYC 8972-381-1,Star,12.12
172.95496507547165,-60.55585560377359,10800,OGLE GD-ECL-7649,EclBin,21.158
172.95496507547165,-60.55585560377359,10800,TYC 8972-209-1,Star,11.95
172.95496507547165,-60.55585560377359,10800,OGLE GD-ECL-7733,EclBin,19.506
172.95496507547165,-60.55585560377359,10800,OGLE GD-ECL-7551,EclBin,20.358
172.95496507547165,-60.55585560377359,10800,TYC 8972-694-1,Star,11.54
172.95496507547165,-60.55585560377359,10800,OGLE GD-ECL-7897,EclBin,19.184
172.95496507547165,-60.55585560377359,10800,OGLE GD-ECL-7438,EclBin,20.258
172.95496507547165,-60.55585560377359,10800,OGLE GD-ECL-7856,EclBin,19.543
172.95496507547165,-60.55585560377359,10800,OGLE GD-ECL-7814,EclBin,19.874
172.95496507547165,-60.55585560377359,10800,CPD-60  3061,Star,11.04
172.95496507547165,-60.55585560377359,10800,[W65] 236,Star,14.2
172.95496507547165,-60.55585560377359,10800,OGLE GD-ECL-7768,EclBin,19.954
172.95496507547165,-60.55585560377359,10800,TYC 8972-962-1,Star,11.79
172.95496507547165,-60.55585560377359,10800,[W65] 227,Star,14.4
172.95496507547165,-60.55585560377359,10800,TYC 8972-1400-1,Star,12.28
172.95496507547165,-60.55585560377359,10800,HD 306594,Star,10.92
172.95496507547165,-60.55585560377359,10800,OGLE GD-ECL-7522,EclBin,20.39
172.95496507547165,-60.55585560377359,10800,OGLE GD-ECL-7538,EclBin,20.289
172.95496507547165,-60.55585560377359,10800,OGLE GD-ECL-7546,EclBin,20.757
172.95496507547165,-60.55585560377359,10800,TYC 8972-1121-1,Star,11.11
172.95496507547165,-60.55585560377359,10800,OGLE GD-ECL-7545,EclBin,21.935
172.95496507547165,-60.55585560377359,10800,TYC 8972-500-1,Star,12.52
172.95496507547165,-60.55585560377359,10800,TYC 8972-324-1,Star,11.39
172.95496507547165,-60.55585560377359,10800,HD 306633,Star,10.23
172.95496507547165,-60.55585560377359,10800,OGLE GD-DSCT-66,delSctV*,15.803
172.95496507547165,-60.55585560377359,10800,OGLE GD-ECL-7504,EclBin,19.474
172.95496507547165,-60.55585560377359,10800,[W65] 109,Star,12.5
172.95496507547165,-60.55585560377359,10800,OGLE GD-ECL-7577,EclBin,20.852
172.95496507547165,-60.55585560377359,10800,IRAS 11297-5953,Mira,18.604
172.95496507547165,-60.55585560377359,10800,OGLE GD-ECL-7404,EclBin,17.125
172.95496507547165,-60.55585560377359,10800,OGLE GD-ECL-7943,EclBin,18.767
172.95496507547165,-60.55585560377359,10800,TYC 8972-903-1,Star,10.96
172.95496507547165,-60.55585560377359,10800,TYC 8972-706-1,Star,11.59
172.95496507547165,-60.55585560377359,10800,[W65] 119,LongPeriodV*,14.7
172.95496507547165,-60.55585560377359,10800,OGLE GD-ECL-7729,EclBin,20.312
172.95496507547165,-60.55585560377359,10800,OGLE GD-ECL-7659,EclBin,18.309
172.95496507547165,-60.55585560377359,10800,TYC 8972-1347-1,Star,11.59
172.95496507547165,-60.55585560377359,10800,OGLE GD-ECL-7479,EclBin,20.475
172.95496507547165,-60.55585560377359,10800,OGLE GD-ECL-7478,EclBin,19.559
172.95496507547165,-60.55585560377359,10800,OGLE GD-ECL-7396,EclBin,21.4
172.95496507547165,-60.55585560377359,10800,OGLE GD-ECL-7393,EclBin,16.781
172.95496507547165,-60.55585560377359,10800,OGLE GD-ECL-7783,EclBin,20.696
172.95496507547165,-60.55585560377359,10800,OGLE GD-ECL-7839,EclBin,16.989
172.95496507547165,-60.55585560377359,10800,TYC 8972-55-1,Star,11.22
172.95496507547165,-60.55585560377359,10800,TYC 8972-836-1,Star,12.23
172.95496507547165,-60.55585560377359,10800,OGLE GD-ECL-7631,EclBin,20.774
172.95496507547165,-60.55585560377359,10800,HD 306704,Star,10.5
172.95496507547165,-60.55585560377359,10800,OGLE GD-ECL-7822,EclBin,20.076
172.95496507547165,-60.55585560377359,10800,TYC 8972-1547-1,Star,12.17
172.95496507547165,-60.55585560377359,10800,HD 306632,Star,10.07
172.95496507547165,-60.55585560377359,10800,TYC 8972-913-1,Star,11.78
172.95496507547165,-60.55585560377359,10800,OGLE GD-ECL-7338,EclBin,20.314
172.95496507547165,-60.55585560377359,10800,OGLE GD-ECL-7506,EclBin,21.446
172.95496507547165,-60.55585560377359,10800,2MASS J11321820-6057436,LongPeriodV*,16.0
172.95496507547165,-60.55585560377359,10800,OGLE GD-ECL-7846,EclBin,19.056
172.95496507547165,-60.55585560377359,10800,OGLE GD-ECL-7942,EclBin,19.544
172.95496507547165,-60.55585560377359,10800,TYC 8972-2117-1,Star,12.21
172.95496507547165,-60.55585560377359,10800,[W65] 189,Star,14.4
172.95496507547165,-60.55585560377359,10800,TYC 8972-321-1,Star,12.1
172.95496507547165,-60.55585560377359,10800,HD 306719,PulsV*,11.16
172.95496507547165,-60.55585560377359,10800,OGLE GD-ECL-7510,EclBin,20.943
172.95496507547165,-60.55585560377359,10800,[W65] 141,Star,13.5
172.95496507547165,-60.55585560377359,10800,OGLE GD-ECL-7861,EclBin,19.823
172.95496507547165,-60.55585560377359,10800,[W65] 106,LongPeriodV*_Candidate,13.2
172.95496507547165,-60.55585560377359,10800,HD 306508A,Star,10.68
172.95496507547165,-60.55585560377359,10800,HD 306508B,Star,10.72
172.95496507547165,-60.55585560377359,10800,HD 306744,Star,10.85
172.95496507547165,-60.55585560377359,10800,OGLE GD-ECL-7603,EclBin,21.179
172.95496507547165,-60.55585560377359,10800,UCAC4 148-091288,Star,14.304
172.95496507547165,-60.55585560377359,10800,OGLE GD-ECL-7635,EclBin,20.832
172.95496507547165,-60.55585560377359,10800,UCAC4 148-087058,SB*,13.465
172.95496507547165,-60.55585560377359,10800,OGLE GD-ECL-7801,EclBin,19.814
172.95496507547165,-60.55585560377359,10800,TYC 8972-1171-1,SB*,10.07
172.95496507547165,-60.55585560377359,10800,[W65] 228,Star,13.2
172.95496507547165,-60.55585560377359,10800,OGLE GD-ECL-7552,EclBin,18.936
172.95496507547165,-60.55585560377359,10800,OGLE GD-ECL-7678,EclBin,20.79
172.95496507547165,-60.55585560377359,10800,[W65] 125,Star,15.252
172.95496507547165,-60.55585560377359,10800,V* V1225 Cen,EclBin,15.984
172.95496507547165,-60.55585560377359,10800,TYC 8972-1870-1,Star,11.07
172.95496507547165,-60.55585560377359,10800,OGLE GD-ECL-7410,EclBin,21.94
172.95496507547165,-60.55585560377359,10800,HD 306703,Star,10.16
172.95496507547165,-60.55585560377359,10800,TYC 8972-868-1,Star,11.17
172.95496507547165,-60.55585560377359,10800,OGLE GD-ECL-7476,EclBin,20.312
172.95496507547165,-60.55585560377359,10800,TYC 8972-921-1,Star,11.36
172.95496507547165,-60.55585560377359,10800,OGLE GD-ECL-7868,EclBin,21.251
172.95496507547165,-60.55585560377359,10800,HD 306506,Star,10.72
172.95496507547165,-60.55585560377359,10800,OGLE GD-ECL-7462,EclBin,20.864
172.95496507547165,-60.55585560377359,10800,TYC 8972-345-1,Star,10.75
172.95496507547165,-60.55585560377359,10800,TYC 8972-1024-1,Star,10.95
172.95496507547165,-60.55585560377359,10800,TYC 8972-958-1,Star,11.81
172.95496507547165,-60.55585560377359,10800,OGLE GD-DSCT-3217,delSctV*,14.347
172.95496507547165,-60.55585560377359,10800,UCAC4 150-081538,SB*,14.369
172.95496507547165,-60.55585560377359,10800,TYC 8972-692-1,Star,11.91
172.95496507547165,-60.55585560377359,10800,OGLE GD-ECL-7561,EclBin,17.657
172.95496507547165,-60.55585560377359,10800,TYC 8972-806-1,Star,11.16
172.95496507547165,-60.55585560377359,10800,TYC 8972-738-1,Star,11.81
172.95496507547165,-60.55585560377359,10800,TYC 8972-1761-1,Star,10.82
172.95496507547165,-60.55585560377359,10800,HD 306590,Star,10.07
172.95496507547165,-60.55585560377359,10800,OGLE GD-ECL-7513,EclBin,21.96
172.95496507547165,-60.55585560377359,10800,HD 306746,Star,10.6
172.95496507547165,-60.55585560377359,10800,[W65] 153,Star,15.2
172.95496507547165,-60.55585560377359,10800,TYC 8972-1110-1,Star,11.37
172.95496507547165,-60.55585560377359,10800,TYC 8972-585-1,Star,10.84
172.95496507547165,-60.55585560377359,10800,HD 306718,Star,11.57
172.95496507547165,-60.55585560377359,10800,HD  99940,Star,10.06
172.95496507547165,-60.55585560377359,10800,OGLE GD-ECL-7540,EclBin,20.382
172.95496507547165,-60.55585560377359,10800,OGLE GD-ECL-7741,EclBin,19.153
172.95496507547165,-60.55585560377359,10800,[W65] 124,Star,15.7
172.95496507547165,-60.55585560377359,10800,TYC 8972-502-1,Star,11.45
172.95496507547165,-60.55585560377359,10800,OGLE GD-ECL-7575,EclBin,19.272
172.95496507547165,-60.55585560377359,10800,OGLE GD-ECL-7896,EclBin,20.266
172.95496507547165,-60.55585560377359,10800,HD 306635,Star,11.0
172.95496507547165,-60.55585560377359,10800,V* V1230 Cen,EclBin,16.31
172.95496507547165,-60.55585560377359,10800,[W65] 115,LongPeriodV*,16.4
172.95496507547165,-60.55585560377359,10800,UCAC4 150-083128,SB*,12.646
172.95496507547165,-60.55585560377359,10800,[W65] 243,LongPeriodV*_Candidate,14.0
172.95496507547165,-60.55585560377359,10800,HD 306734,Star,10.68
172.95496507547165,-60.55585560377359,10800,HD 306705,Star,12.09
172.95496507547165,-60.55585560377359,10800,OGLE GD-ECL-7722,EclBin,18.565
172.95496507547165,-60.55585560377359,10800,HD 306511,Star,11.67
172.95496507547165,-60.55585560377359,10800,[W65] 108,C*,14.561
172.95496507547165,-60.55585560377359,10800,OGLE GD-ECL-7568,EclBin,20.535
172.95496507547165,-60.55585560377359,10800,TYC 8972-1764-1,Star,11.06
172.95496507547165,-60.55585560377359,10800,TYC 8972-1058-1,Star,11.8
172.95496507547165,-60.55585560377359,10800,OGLE GD-ECL-7805,EclBin,20.6
172.95496507547165,-60.55585560377359,10800,TYC 8972-676-1,Star,11.803
172.95496507547165,-60.55585560377359,10800,OGLE GD-ECL-7770,EclBin,21.841
172.95496507547165,-60.55585560377359,10800,OGLE GD-ECL-7925,EclBin,21.384
172.95496507547165,-60.55585560377359,10800,OGLE GD-ECL-7471,EclBin,21.134
172.95496507547165,-60.55585560377359,10800,2MASS J11282572-6023296,LongPeriodV*,15.0
172.95496507547165,-60.55585560377359,10800,[W65] 230,LongPeriodV*,15.5
172.95496507547165,-60.55585560377359,10800,TYC 8972-213-1,Star,11.96
172.95496507547165,-60.55585560377359,10800,OGLE GD-ECL-7901,EclBin,20.193
172.95496507547165,-60.55585560377359,10800,OGLE GD-ECL-7360,EclBin,20.745
172.95496507547165,-60.55585560377359,10800,OGLE GD-DSCT-3234,delSctV*,18.149
172.95496507547165,-60.55585560377359,10800,OGLE GD-ECL-7647,EclBin,18.607
172.95496507547165,-60.55585560377359,10800,OGLE GD-ECL-7771,EclBin,20.211
172.95496507547165,-60.55585560377359,10800,TYC 8972-777-1,Star,10.87
172.95496507547165,-60.55585560377359,10800,2MASS J11294462-6056007,LongPeriodV*,17.4
172.95496507547165,-60.55585560377359,10800,[W65] 241,Mira,17.442
172.95496507547165,-60.55585560377359,10800,TYC 8972-2153-1,Star,11.18
172.95496507547165,-60.55585560377359,10800,HD 306733,Star,11.57
172.95496507547165,-60.55585560377359,10800,TYC 8972-1545-1,SB*,11.41
172.95496507547165,-60.55585560377359,10800,2MASS J11283338-6020172,LongPeriodV*_Candidate,14.9
172.95496507547165,-60.55585560377359,10800,HD 306631,Star,10.74
172.95496507547165,-60.55585560377359,10800,TYC 8972-1112-1,Star,12.07
172.95496507547165,-60.55585560377359,10800,HD 100136,Star,10.18
172.95496507547165,-60.55585560377359,10800,TYC 8972-548-1,Star,11.02
172.95496507547165,-60.55585560377359,10800,OGLE GD-ECL-7560,EclBin,19.535
172.95496507547165,-60.55585560377359,10800,TYC 8972-416-1,EclBin,11.41
172.95496507547165,-60.55585560377359,10800,[W65] 131,Mira,14.264
172.95496507547165,-60.55585560377359,10800,OGLE GD-ECL-7662,EclBin,21.46
172.95496507547165,-60.55585560377359,10800,[W65] 105,LongPeriodV*_Candidate,14.2
172.95496507547165,-60.55585560377359,10800,[W65] 146,LongPeriodV*_Candidate,16.4
172.95496507547165,-60.55585560377359,10800,OGLE GD-ECL-7630,EclBin,22.215
172.95496507547165,-60.55585560377359,10800,OGLE GD-ECL-7518,EclBin,21.793
172.95496507547165,-60.55585560377359,10800,TYC 8972-1669-1,Star,11.39
172.95496507547165,-60.55585560377359,10800,TYC 8972-1760-1,Star,11.3
172.95496507547165,-60.55585560377359,10800,HD 306706,Star,11.21
172.95496507547165,-60.55585560377359,10800,OGLE GD-DSCT-3271,delSctV*,15.469
172.95496507547165,-60.55585560377359,10800,OGLE GD-ECL-7893,EclBin,20.105
